seg	tick	x	y	z	vx	vy	vz	fx	fy	fz	ux	uy	uz	avx	avy	avz	ground	boost
transition_backwall_flip	54	0	5158.06	88.27	0	1922.5	-12.181	-7.22265e-05	0.188315	-0.982109	6.81729e-06	0.982109	0.188315	-5.50001	0	0.00031	0	100
transition_backwall_flip	56	0	5190.1	88.03	0	1922.67	-14.981	-7.91371e-05	0.068783	-0.997632	2.67785e-06	0.997632	0.068783	-5.50001	0	0.00031	0	100
transition_backwall_flip	58	0	5222.14	87.77	0	1922.7	-16.171	-7.9231e-05	-0.0516529	-0.998665	-2.03579e-06	0.998665	-0.0516529	-5.50001	0	0.00031	0	100
transition_backwall_flip	60	0	5254.18	87.49	0	1922.6	-16.681	-8.21829e-05	-0.171434	-0.985196	-0.000294618	0.985196	-0.171434	-5.50001	0	0.00031	0	100
transition_backwall_flip	62	0	5286.22	87.21	0	1922.37	-16.871	-8.30304e-05	-0.288725	-0.957412	-0.000108199	0.957412	-0.288725	-5.50001	0	0.00031	0	100
transition_backwall_flip	64	0	5318.26	86.93	0	1922.01	-16.931	-7.70419e-05	-0.40182	-0.915719	-0.000207955	0.915719	-0.40182	-5.50001	0	0.00031	0	100
transition_backwall_flip	66	0	5350.29	86.65	0	1921.52	-16.911	-9.75908e-05	-0.508995	-0.860769	-0.000218491	0.860769	-0.508995	-5.50001	0	0.00031	0	100
transition_backwall_flip	68	0	5382.31	86.37	0	1920.91	-16.841	-5.83826e-05	-0.608863	-0.793275	-0.000211618	0.793275	-0.608863	-5.50001	0	0.00031	0	100
transition_backwall_flip	70	0	5414.32	86.09	0	1920.2	-16.751	-6.71105e-05	-0.699884	-0.714256	-0.000219195	0.714256	-0.699884	-5.50001	0	0.00031	0	100
transition_backwall_flip	72	0	5446.31	85.81	0	1919.39	-16.641	-7.48576e-05	-0.780677	-0.624934	-0.00022776	0.624934	-0.780677	-5.50001	0	0.00031	0	100
transition_backwall_flip	74	0	5478.29	85.53	0	1918.49	-16.511	-8.15236e-05	-0.850196	-0.526466	-0.000237202	0.526466	-0.850196	-5.50001	0	0.00031	0	100
transition_backwall_flip	76	0	5510.25	85.25	0	1917.52	-16.361	-3.96621e-08	-0.907363	-0.420348	1.05797e-07	0.420348	-0.907363	-5.50001	0	0.00031	0	100
transition_backwall_flip	78	0	5542.2	84.97	0	1916.49	-16.201	-4.15834e-08	-0.951317	-0.308214	1.00895e-07	0.308214	-0.951317	-5.50001	0	0.00031	0	100
transition_backwall_flip	80	0	5574.13	84.71	0	1915.42	-16.021	-4.29023e-08	-0.98149	-0.191516	-9.59869e-05	0.191516	-0.98149	-5.50001	0	0.00031	0	100
transition_backwall_flip	82	0	5606.04	84.45	0	1914.32	-15.841	-4.35978e-08	-0.997402	-0.0720346	-9.59921e-05	0.0720346	-0.997402	-5.50001	0	0.00031	0	100
transition_backwall_flip	84	0	5637.93	84.19	0	1913.2	-15.661	-4.366e-08	-0.998824	0.0484931	-9.59974e-05	-0.0484931	-0.998824	-5.50001	0	0.00031	0	100
transition_backwall_flip	86	0	5669.8	83.93	0	1912.08	-15.471	-4.30885e-08	-0.985749	0.168222	8.00696e-08	-0.168222	-0.985749	-5.50001	0	0.00031	0	100
transition_backwall_flip	88	0	5701.66	83.67	0	1910.99	-15.281	-4.18907e-08	-0.958348	0.285602	7.49387e-08	-0.285602	-0.958348	-5.50001	0	0.00021	0	100
transition_backwall_flip	90	0	5733.5	83.41	0	1909.92	-15.101	-4.00844e-08	-0.917024	0.398833	6.99892e-08	-0.398833	-0.917024	-5.50001	0	0.00021	0	100
transition_backwall_flip	92	0	5765.32	83.16	0	1908.91	-14.921	-3.76977e-08	-0.862424	0.506187	6.52967e-08	-0.506187	-0.862424	-5.50001	0	0.00021	0	100
transition_backwall_flip	94	0	5797.12	82.92	0	1907.96	-14.741	-3.47617e-08	-0.795256	0.606274	-9.60218e-05	-0.606274	-0.795256	-5.50001	0	0.00021	0	100
transition_backwall_flip	96	0	5825.66	88.32	0	1573.16	481.151	6.19389e-05	-0.645737	0.76356	-2.27548e-05	-0.76356	-0.645737	-5.49991	0.00161	0.00051	0	100
transition_backwall_flip	98	0	5851.87	96.22	0	1572.46	471.171	5.26846e-05	-0.549257	0.835654	-1.58396e-05	-0.835654	-0.549257	-5.50001	0.00091	0.00041	0	100
transition_backwall_flip	100	0	5878.07	103.95	0	1571.87	461.271	4.26578e-05	-0.444723	0.895668	-1.0083e-05	-0.895668	-0.444723	-5.50001	0.00051	0.00041	0	100
transition_backwall_flip	102	0	5896.01	117.03	0	1076.27	782.551	6.98029e-05	-0.242701	0.970101	0.000183014	-0.970101	-0.242701	-5.50001	0.00021	0.00011	0	100
transition_backwall_flip	104	0	5913.45	130.39	0	1036.71	807.591	7.14032e-05	-0.124123	0.992267	9.14394e-05	-0.992267	-0.124123	-5.50001	0	0.00021	0	100
transition_backwall_flip	106	0	5930.24	144.15	0.021	998.001	831.021	7.84582e-05	0.00124394	0.999999	0.000191807	-0.999999	0.00124392	-5.50001	0	0.00031	0	100
transition_backwall_flip	108	0	5946.48	158.21	0.031	967.231	847.481	7.37558e-05	0.128213	0.991747	0.000100604	-0.991747	0.128213	-5.50001	0	0.00031	0	100
transition_backwall_flip	110	0	5961.34	172.88	0.031	853.451	898.791	4.91407e-05	0.256256	0.966609	0.000102261	-0.966609	0.256256	-5.50001	0	0.00041	0	100
transition_backwall_flip	112	0	5971.59	188.72	0.061	506.371	967.431	5.28271e-05	0.27548	0.961307	0.000390899	-0.961307	0.27548	1.78271	0.00181	0.00791	1	100
transition_backwall_flip	114	0	5977.84	205.27	0.051	350.221	998.731	5.73261e-05	0.19932	0.979934	0.000293405	-0.979934	0.19932	5.17131	-0.00011	-0.00051	1	100
transition_backwall_flip	116	0	5981.3	222.35	0.041	156.251	1027.51	6.20599e-05	0.129449	0.991586	0.000483356	-0.991586	0.129449	4.86031	0	-0.00221	1	100
transition_backwall_flip	118	0	5983.01	239.54	0.041	96.601	1031.53	5.88565e-05	0.0409266	0.999162	0.000192962	-0.999162	0.0409266	5.38721	0.00021	-0.00221	1	100
transition_backwall_flip	120	0	5984.01	256.77	0.031	24.291	1037.02	7.15726e-05	-0.0339327	0.999424	0.000286362	-0.999424	-0.0339327	3.57621	0.00021	-0.00181	1	100
transition_backwall_flip	122	0	5982.63	273.77	0.031	-102.231	1017.43	8.76766e-05	-0.114319	0.993444	9.086e-05	-0.993444	-0.114319	5.04741	0.00021	-0.00151	1	100
transition_backwall_flip	124	0	5980.77	290.69	0.041	-111.861	1015.16	9.56472e-05	-0.199508	0.979896	0.000182094	-0.979896	-0.199508	5.19321	0.00021	-0.00141	1	100
transition_backwall_flip	126	0	5977.11	307.23	0.051	-259.441	977.921	0.000101102	-0.263662	0.964615	-1.36439e-05	-0.964615	-0.263662	4.45091	0.00011	-0.00101	1	100
transition_backwall_flip	128	0	5972.12	323.3	0.051	-304.141	962.071	9.8293e-05	-0.34176	0.939787	0.000270203	-0.939787	-0.34176	4.98021	0.00011	-0.00081	1	100
transition_backwall_flip	130	0	5966.52	339.16	0.051	-366.641	941.601	7.80131e-05	-0.406818	0.913509	0.000175091	-0.913509	-0.406818	3.41031	0	-0.00051	1	100
transition_backwall_flip	132	0	5959	354.01	0.051	-467.111	882.051	9.09963e-05	-0.474522	0.880244	0.000168886	-0.880244	-0.474522	4.71151	0	-0.00051	1	100
transition_backwall_flip	134	0	5951.04	368.62	0.051	-478.331	875.941	5.21995e-05	-0.544199	0.838956	8.05599e-05	-0.838956	-0.544199	4.87801	0	-0.00031	1	100
transition_backwall_flip	136	0	5942.37	382.69	0.051	-563.631	810.601	5.85405e-05	-0.610307	0.792165	7.60717e-05	-0.792165	-0.610307	4.81111	0	-0.00021	1	100
transition_backwall_flip	138	0	5932.08	395.57	0.051	-626.841	766.201	6.42589e-05	-0.669923	0.74243	7.13012e-05	-0.74243	-0.669923	4.63061	0	-0.00021	1	100
transition_backwall_flip	140	0	5921.53	408.29	0.051	-633.661	762.981	6.95773e-05	-0.72537	0.688359	6.61147e-05	-0.688359	-0.72537	4.65351	0	-0.00021	1	100
transition_backwall_flip	142	0	5909.72	419.8	0.051	-733.241	658.951	7.34006e-05	-0.765229	0.643758	6.18366e-05	-0.643758	-0.765229	4.08251	0	0	1	100
transition_backwall_flip	144	0	5897.05	430.26	0.051	-763.991	624.081	7.78733e-05	-0.811859	0.583854	5.60905e-05	-0.583854	-0.811859	4.61711	0	0	1	100
transition_backwall_flip	146	0	5883.92	440.24	0.051	-808.361	574.581	8.13807e-05	-0.848425	0.529316	5.08593e-05	-0.529316	-0.848425	3.19431	0	0	1	100
transition_backwall_flip	148	0	5869.7	448.43	0.051	-861.661	476.341	8.48481e-05	-0.884574	0.466401	4.48245e-05	-0.466401	-0.884574	4.55301	0	0	1	100
transition_backwall_flip	150	0	5855.19	456.21	0.051	-872.211	465.921	8.8074e-05	-0.918205	0.396106	3.80818e-05	-0.396106	-0.918205	4.70901	0	0	1	100
transition_backwall_flip	152	0	5839.99	462.87	0.051	-920.601	386.751	8.9829e-05	-0.936501	0.350664	3.37231e-05	-0.350664	-0.936501	2.60111	0	0	1	100
transition_backwall_flip	154	0	5824.47	469.11	0.051	-933.841	372.561	9.10612e-05	-0.949348	0.314228	3.02281e-05	-0.314228	-0.949348	2.28251	0	0	1	100
transition_backwall_flip	156	0	5808.82	475.29	0.051	-940.401	370.471	9.21396e-05	-0.960591	0.277967	2.675e-05	-0.277967	-0.960591	2.28611	0	0	1	100
transition_backwall_flip	158	0	5792.7	480.28	0.051	-973.691	285.321	9.23439e-05	-0.96272	0.270499	2.60336e-05	-0.270499	-0.96272	0.11281	-0.00011	0	1	100
transition_backwall_flip	160	0	5776.32	484.82	0.051	-984.761	270.181	9.22639e-05	-0.961886	0.273451	2.63168e-05	-0.273451	-0.961886	-0.22271	-0.00011	0	1	100
transition_backwall_flip	162	0	5759.82	489.29	0.051	-991.851	267.131	9.216e-05	-0.960804	0.27723	2.66793e-05	-0.27723	-0.960804	-0.24111	0	0	1	100
transition_backwall_flip	164	0	5743.21	493.72	0.051	-998.641	264.691	9.20522e-05	-0.959679	0.281097	2.70502e-05	-0.281097	-0.959679	-0.24261	0	0	1	100
transition_backwall_flip	166	0	5726.48	498.11	0.051	-1005.34	262.221	9.19403e-05	-0.958512	0.285051	2.74294e-05	-0.285051	-0.958512	-0.24391	0	0	1	100
transition_backwall_flip	168	0	5709.64	502.44	0.051	-1011.95	259.721	9.18294e-05	-0.957357	0.288908	2.77994e-05	-0.288908	-0.957357	-0.24501	0	0	1	100
transition_backwall_flip	170	0	5692.69	506.73	0.051	-1018.47	257.191	9.17144e-05	-0.956158	0.292853	2.81778e-05	-0.292853	-0.956158	-0.24581	0	0	1	100
transition_backwall_flip	172	0	5675.64	510.98	0.051	-1024.91	254.641	9.15978e-05	-0.954942	0.296792	2.85556e-05	-0.296792	-0.954942	-0.24631	0	0	1	100
transition_backwall_flip	174	0	5658.48	515.19	0.051	-1031.26	252.061	9.14797e-05	-0.953711	0.300726	2.8933e-05	-0.300726	-0.953711	-0.24661	0	0	1	100
transition_backwall_flip	176	0	5641.21	519.36	0.051	-1037.52	249.451	9.136e-05	-0.952463	0.304655	2.93099e-05	-0.304655	-0.952463	-0.24671	0	0	1	100
transition_backwall_flip	178	0	5623.84	523.49	0.051	-1043.7	246.821	9.12387e-05	-0.951199	0.308579	2.96863e-05	-0.308579	-0.951199	-0.24661	0	0	1	100
transition_backwall_flip	180	0	5606.37	527.57	0.051	-1049.82	244.161	9.11188e-05	-0.949948	0.312407	3.00534e-05	-0.312407	-0.949948	-0.24621	0	0	1	100
transition_backwall_flip	182	0	5588.8	531.6	0.051	-1055.86	241.481	9.09945e-05	-0.948652	0.316321	3.04288e-05	-0.316321	-0.948652	-0.24561	0	0	1	100
transition_backwall_flip	184	0	5571.13	535.59	0.051	-1061.82	238.781	9.08687e-05	-0.94734	0.320229	3.08037e-05	-0.320229	-0.94734	-0.24481	0	0	1	100
transition_backwall_flip	186	0	5553.39	539.53	0.051	-1064.35	234.981	9.07442e-05	-0.946043	0.324041	3.11693e-05	-0.324041	-0.946043	-0.24391	0	0	0	100
transition_backwall_flip	188	0	5535.67	543.37	0.051	-1063.71	227.941	9.06183e-05	-0.944731	0.327848	3.15345e-05	-0.327848	-0.944731	-0.23771	-0.00011	0	0	100
transition_backwall_flip	190	0	5517.93	547.04	0.051	-1064.75	217.461	9.04971e-05	-0.943466	0.331468	3.18818e-05	-0.331468	-0.943466	-0.22641	-0.00011	0	0	100
transition_backwall_flip	192	0	5500.17	550.53	0.051	-1065.79	206.981	9.03806e-05	-0.942253	0.334903	3.22113e-05	-0.334903	-0.942253	-0.21561	-0.00011	0	0	100
transition_backwall_flip	194	0	5482.39	553.85	0.051	-1066.83	196.521	9.02692e-05	-0.941091	0.338153	3.23482e-05	-0.338153	-0.941091	-0.20531	-0.00011	0	0	100
transition_backwall_flip	196	0	5464.59	556.99	0.051	-1067.87	186.061	9.0163e-05	-0.939984	0.341219	3.26422e-05	-0.341219	-0.939984	-0.19551	-0.00011	0	0	100
transition_backwall_flip	198	0	5446.78	559.96	0.051	-1068.91	175.601	9.0059e-05	-0.9389	0.344191	3.29273e-05	-0.344191	-0.9389	-0.18621	-0.00011	0	0	100
transition_backflip_into	0	3423.22	0	17.04	1391.24	-0.021	1.871	0.999999	-0.000191747	-0.00153398	0.00153398	-2.94137e-07	0.999999	0	0.09661	-0.01171	1	100
transition_backflip_into	2	3446.45	0	22.03	1394.52	-0.111	301.581	0.999995	-0.000383493	-0.00316383	0.00316383	-1.21331e-06	0.999995	0	0.09641	-0.00831	0	100
transition_backflip_into	4	3469.72	0	27.06	1397.31	-0.221	297.471	0.999989	-0.000479364	-0.0046978	0.0046978	-2.25198e-06	0.999989	0	0.09621	-0.00621	1	100
transition_backflip_into	6	3493.05	0	31.81	1400.02	-0.331	281.211	0.99998	-0.000575231	-0.00632763	0.00632763	-3.63992e-06	0.99998	0	0.09601	-0.00481	1	100
transition_backflip_into	8	3516.39	0	36.32	1400.57	-0.331	267.661	0.999969	-0.000671096	-0.00786157	0.00786157	-5.27603e-06	0.999969	0	0.09371	-0.00471	0	100
transition_backflip_into	10	3539.75	0	40.65	1401.67	-0.331	256.801	0.999956	-0.000766956	-0.00939549	0.00939549	-7.20625e-06	0.999956	0	0.08921	-0.00451	0	100
transition_backflip_into	12	3563.13	0	44.79	1402.77	-0.331	245.941	0.999941	-0.000766945	-0.0108335	0.0108335	-8.30921e-06	0.999941	0	0.08491	-0.00431	0	100
transition_backflip_into	14	3586.52	0	48.75	1403.87	-0.331	235.081	0.999925	-0.0008628	-0.0121757	0.0121757	-1.05059e-05	0.999926	0	0.08081	-0.00411	0	100
transition_backflip_into	16	3609.93	0	52.53	1404.97	-0.331	224.221	0.999908	-0.00095865	-0.0135178	0.0135178	-1.296e-05	0.999909	0	0.07691	-0.00391	0	100
transition_backflip_into	18	3633.36	0	56.13	1406.07	-0.331	213.361	0.999891	-0.000958633	-0.014764	0.014764	-1.41548e-05	0.999891	0	0.07321	-0.00371	0	100
transition_backflip_into	20	3656.81	0	59.55	1407.17	-0.331	202.501	0.999873	-0.00105448	-0.0159144	0.0159144	-1.67835e-05	0.999873	0	0.06961	-0.00351	0	100
transition_backflip_into	22	3680.28	0	62.79	1408.27	-0.331	191.641	0.999854	-0.00115032	-0.0170647	0.0170647	-1.96327e-05	0.999854	0	0.06621	-0.00331	0	100
transition_backflip_into	24	3703.76	0	65.85	1409.37	-0.331	180.781	0.999835	-0.0011503	-0.0181192	0.0181191	-2.08458e-05	0.999836	0	0.06301	-0.00311	0	100
transition_backflip_into	26	3727.26	0	68.73	1410.47	-0.331	169.921	0.999817	-0.00124613	-0.0190777	0.0190777	-2.37777e-05	0.999818	0	0.05991	-0.00291	0	100
transition_backflip_into	28	3750.78	0	71.43	1411.57	-0.331	159.061	0.999798	-0.00124611	-0.0200363	0.0200363	-2.49724e-05	0.999799	0	0.05701	-0.00271	0	100
transition_backflip_into	30	3762.55	0	72.71	1412.12	-0.331	153.631	0.999789	-0.0012461	-0.0205156	0.0205155	-2.55697e-05	0.99979	0	0.05561	-0.00261	0	100
transition_backflip_into	31	3769.04	0.02	75.14	389.921	1.231	142.781	0.999691	-0.00134182	0.0248288	-0.0248287	3.3326e-05	0.999692	-0.00461	-3.63551	-0.00241	0	100
transition_backflip_into	33	3775.55	0.04	77.38	391.021	1.231	131.991	0.99161	-0.00133097	0.129259	-0.129259	0.000173495	0.991611	-0.00711	-5.49991	-0.00171	0	100
transition_backflip_into	35	3782.08	0.06	79.45	392.111	1.231	121.321	0.968854	-0.00139332	0.247627	-0.247627	0.000356115	0.968855	-0.00731	-5.49991	-0.00091	0	100
transition_backflip_into	37	3788.63	0.08	81.34	393.171	1.231	110.791	0.932057	-0.0013404	0.362309	-0.362309	0.000521039	0.932058	-0.00741	-5.49991	-0.00041	0	100
transition_backflip_into	39	3795.19	0.1	83.06	394.181	1.231	100.381	0.881694	-0.00126797	0.471819	-0.471819	0.000582653	0.881695	-0.00751	-5.49991	-0.00021	0	100
transition_backflip_into	41	3801.77	0.12	84.6	395.141	1.231	90.091	0.818521	-0.00117712	0.574475	-0.574474	0.000730282	0.818522	-0.00751	-5.49991	0	0	100
transition_backflip_into	43	3808.37	0.14	85.98	396.021	1.231	79.921	0.74352	-0.00106926	0.668712	-0.668712	0.000865806	0.743521	-0.00751	-5.49991	0	0	100
transition_backflip_into	45	3814.98	0.16	87.18	396.821	1.231	69.851	0.657662	-0.000945788	0.753313	-0.753312	0.00098747	0.657662	-0.00761	-5.49991	0	0	100
transition_backflip_into	47	3821.6	0.18	88.22	397.521	1.231	59.871	0.562248	-0.000808573	0.826968	-0.826968	0.0010934	0.562248	-0.00761	-5.49991	0	0	100
transition_backflip_into	49	3828.24	0.2	88.64	398.111	1.231	17.121	0.45875	-0.000659732	0.888565	-0.888564	0.00118198	0.458751	-0.00761	-5.49991	0	0	100
transition_backflip_into	51	3834.88	0.22	88.68	398.581	1.231	-0.871	0.348508	-0.000501192	0.937306	-0.937305	0.00125207	0.348509	-0.00761	-5.49991	0	0	100
transition_backflip_into	53	3841.52	0.24	88.56	398.931	1.231	-8.431	0.233203	-0.000357729	0.972428	-0.972427	0.00139581	0.233203	-0.00761	-5.49991	0	0	100
transition_backflip_into	55	3848.18	0.26	88.37	399.151	1.231	-11.591	0.114604	-0.000197776	0.993411	-0.99341	0.00123499	0.114604	-0.00761	-5.49991	0	0	100
transition_backflip_into	57	3854.84	0.28	88.16	399.241	1.231	-12.911	-0.00575234	-1.87516e-05	0.999983	-0.999983	0.00124627	-0.00575231	-0.00761	-5.49991	0	0	100
transition_backflip_into	59	3861.5	0.3	87.94	399.191	1.231	-13.471	-0.126026	0.000157074	0.992027	-0.992026	0.00114043	-0.126026	-0.00761	-5.49991	0	0	100
transition_backflip_into	61	3868.15	0.32	87.72	399.011	1.231	-13.721	-0.244468	0.000304696	0.969657	-0.969657	0.00111255	-0.244468	-0.00761	-5.49991	0	0	100
transition_backflip_into	63	3874.79	0.34	87.49	398.701	1.231	-13.851	-0.359268	0.000482214	0.933234	-0.933233	0.0011566	-0.359269	-0.00761	-5.49991	0	0	100
transition_backflip_into	65	3881.43	0.36	87.25	398.271	1.231	-13.941	-0.468943	0.000629419	0.883228	-0.883228	0.00108948	-0.468943	-0.00761	-5.49991	0	0	100
transition_backflip_into	67	3888.06	0.38	87.01	397.721	1.231	-14.031	-0.571803	0.00076748	0.82039	-0.82039	0.00100514	-0.571804	-0.00761	-5.49991	0	0	100
transition_backflip_into	69	3894.68	0.4	86.77	397.051	1.231	-14.131	-0.666285	0.000894294	0.745697	-0.745696	0.000904886	-0.666285	-0.00761	-5.49991	0	0	100
transition_backflip_into	71	3901.29	0.42	86.53	396.281	1.231	-14.241	-0.751164	0.00100822	0.660114	-0.660114	0.000790016	-0.751165	-0.00761	-5.49991	0	0	100
transition_backflip_into	73	3907.89	0.44	86.29	395.421	1.231	-14.371	-0.825131	0.0011075	0.564941	-0.564941	0.000662274	-0.825131	-0.00751	-5.49991	0	0	100
transition_backflip_into	75	3914.47	0.46	86.05	394.481	1.231	-14.511	-0.887064	0.00119063	0.461645	-0.461644	0.000523628	-0.887065	-0.00751	-5.49991	0	0	100
transition_backflip_into	77	3921.03	0.48	85.81	393.471	1.231	-14.671	-0.936164	0.00125653	0.351562	-0.351562	0.000471957	-0.936165	-0.00751	-5.49991	0	0	100
transition_backflip_into	79	3927.57	0.5	85.57	392.421	1.231	-14.841	-0.971662	0.00130417	0.236372	-0.236371	0.000317347	-0.971663	-0.00751	-5.49991	0	0	100
transition_backflip_into	81	3934.1	0.52	85.32	391.331	1.231	-15.021	-0.993031	0.00133286	0.117842	-0.117842	0.000158256	-0.993032	-0.00751	-5.49991	0	0	100
transition_backflip_into	83	3938.92	0.54	86.7	288.921	1.181	80.041	-0.999999	0.00134221	0.000383495	-0.000383495	4.27308e-07	-1	-0.00751	-5.49991	0.00021	0	100
transition_backflip_into	85	3942.58	0.56	88.66	219.391	1.151	114.911	-0.993244	0.00133314	-0.116033	0.116033	-0.000155653	-0.993245	-0.00941	-5.49991	-0.00051	0	100
transition_backflip_into	87	3946.22	0.58	90.44	218.281	1.151	103.901	-0.972068	0.00130472	-0.234694	0.234694	-0.000314921	-0.972069	-0.00851	-5.49991	-0.00011	0	100
transition_backflip_into	89	3949.84	0.6	92.03	217.201	1.151	92.771	-0.936769	0.00125734	-0.349946	0.349946	-0.000469613	-0.93677	-0.00801	-5.49991	0.00011	0	100
transition_backflip_into	91	3953.45	0.62	93.44	216.171	1.151	81.501	-0.887904	0.00119175	-0.460028	0.460028	-0.000617366	-0.887904	-0.00781	-5.49991	0.00021	0	100
transition_backflip_into	93	3957.04	0.64	94.65	215.191	1.151	70.111	-0.826104	0.00110881	-0.563516	0.563516	-0.000756269	-0.826105	-0.00761	-5.49991	0.00021	0	100
transition_backflip_into	95	3960.62	0.66	95.68	214.291	1.151	58.621	-0.752303	0.00100975	-0.658817	0.658816	-0.000884357	-0.752303	-0.00761	-5.49991	0.00021	0	100
transition_backflip_into	97	3962.92	0.68	98.42	137.491	1.121	159.811	-0.73701	0.000918584	-0.675881	0.67588	-0.000746399	-0.737011	-0.00451	-2.22651	0.00491	0	100
transition_backflip_into	99	3964.53	0.7	101.57	87.141	1.091	193.601	-0.715061	0.000754158	-0.699062	0.699061	-0.00102497	-0.715061	-0.02151	-2.16501	-0.00841	0	100
transition_backflip_into	101	3965.51	0.72	105.12	48.981	1.091	219.061	-0.682705	0.000589166	-0.730694	0.730693	-0.000918263	-0.682705	-0.01071	-2.90951	0.00571	0	100
transition_backflip_into	103	3965.86	0.74	109.08	12.221	1.091	243.141	-0.638018	0.000366998	-0.770022	0.770021	-0.000922301	-0.638018	-0.00951	-3.79511	0.01091	0	100
transition_backflip_into	105	3965.62	0.76	113.42	-23.111	1.091	265.831	-0.577688	0.000110823	-0.816258	0.816257	-0.000923496	-0.577688	-0.01091	-4.83861	0.01331	0	100
transition_backflip_into	107	3964.83	0.78	118.1	-55.331	1.091	285.441	-0.495898	-0.000190191	-0.868381	0.86838	-0.000913316	-0.495898	-0.01051	-5.49991	0.01421	0	100
transition_backflip_into	109	3963.79	0.8	122.82	-62.531	1.091	280.261	-0.405416	-0.00046644	-0.914132	0.914132	-0.000769941	-0.405416	-0.00871	-5.36801	0.01231	0	100
transition_backflip_into	111	3962.75	0.82	127.33	-62.551	1.091	267.661	-0.321498	-0.00114047	-0.94691	0.946853	-0.0114054	-0.321465	-0.26711	-5.32981	-0.57021	0	100
transition_backflip_into	113	3961.71	0.84	131.64	-62.871	1.081	255.761	-0.239243	-0.00268377	-0.970956	0.970754	-0.0212246	-0.239135	-0.24861	-5.07731	-0.52441	0	100
transition_backflip_into	115	3960.66	0.86	135.75	-63.111	1.061	243.831	-0.159351	-0.00490564	-0.98721	0.9868	-0.0300135	-0.159135	-0.23291	-4.83661	-0.48181	0	100
transition_backflip_into	117	3959.6	0.88	139.66	-63.251	1.041	231.891	-0.0822868	-0.00768258	-0.996579	0.995924	-0.0376973	-0.0819421	-0.21961	-4.60741	-0.44241	0	100
transition_backflip_into	119	3958.54	0.9	143.37	-63.311	1.021	219.941	-0.00837016	-0.0108578	-0.999906	0.998961	-0.0448967	-0.00787472	-0.20831	-4.38901	-0.40611	0	100
transition_backflip_into	121	3957.48	0.92	146.88	-63.291	1.001	207.981	0.0620614	-0.0144122	-0.997968	0.996712	-0.0512963	0.0627241	-0.19861	-4.18091	-0.37271	0	100
transition_backflip_into	123	3956.42	0.94	150.19	-63.191	0.981	196.031	0.12884	-0.0181658	-0.991499	0.989946	-0.0565012	0.129673	-0.19031	-3.98261	-0.34201	0	100
transition_backflip_into	125	3955.36	0.96	153.3	-63.021	0.951	184.091	0.191854	-0.0220399	-0.981176	0.97931	-0.0612803	0.192865	-0.18301	-3.79371	-0.31391	0	100
transition_backflip_into	127	3954.32	0.98	156.21	-62.781	0.911	172.161	0.251202	-0.0260307	-0.967585	0.965408	-0.0654439	0.252398	-0.17661	-3.61371	-0.28821	0	100
transition_backflip_into	129	3953.28	1	158.94	-62.481	0.871	160.251	0.306745	-0.0300633	-0.951317	0.948832	-0.0691042	0.308127	-0.17091	-3.44221	-0.26471	0	100
transition_backflip_into	131	3952.24	1.02	161.47	-62.121	0.831	148.361	0.35873	-0.0340474	-0.93282	0.930048	-0.0720932	0.360296	-0.16581	-3.27881	-0.24321	0	100
